frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
627,20.9,22,0,538.81787109375,618.572021484375,867.3732604980469,1053.8902587890625,328.5553894042969,435.3182373046875,0.7547475875088016,703.0955657958984,836.2311401367188,0.0,0.33783161640167236,102.67867279052734,149.2823486328125,0.5287609696388245,20.954511642456055,0.3941349983215332,-0.2179642766714096,0.005312587608634707,0.0,ignore,ignore,вне ROI
628,20.933333333333334,21,0,0.0,633.6328125,225.8551254272461,1075.222412109375,225.8551254272461,441.589599609375,0.511459340589169,112.92756271362305,854.4276123046875,0.44557049274140886,0.31521686911582947,84.5149154663086,169.96942138671875,0.02304418385028839,4.024500846862793,0.004938135389238596,-0.002262579509988427,0.0,0.0,ignore,ignore,вне ROI
628,20.933333333333334,22,0,549.837158203125,618.8790893554688,854.6504516601562,1051.6676330566406,304.81329345703125,432.7885437011719,0.7043007443087406,702.2438049316406,835.2733612060547,1.2817320507443086,0.3246318995952606,101.66987609863281,150.0489501953125,0.015729740262031555,3.124213695526123,0.005068377126008272,0.0018801332917064428,0.002188316359368493,0.0,ignore,ignore,вне ROI
629,20.966666666666665,21,0,6.045820713043213,628.0830230712891,218.19673919677734,1080.0,212.15091848373413,451.91697692871094,0.46944666678720626,112.12127995491028,854.0415115356445,0.8939606763460262,0.3307245373725891,84.4020767211914,181.4132080078125,1.007491111755371,43.43556594848633,0.9968535900115967,0.00875674095004797,0.004623058941392553,0.0,ignore,ignore,вне ROI
630,21.0,21,0,9.162354469299316,628.5553894042969,200.3518524169922,1071.7782897949219,191.18949794769287,443.222900390625,0.43136195755948553,104.75710344314575,850.1668395996094,8.32130868964268,0.26471245288848877,87.71173858642578,194.378173828125,1.1011468172073364,39.2039680480957,1.004628300666809,0.012797009199857712,0.018389609161712738,0.0,ignore,ignore,вне ROI
631,21.033333333333335,21,0,3.2385921478271484,624.7814483642578,266.44422912597656,1075.4183349609375,263.2056369781494,450.6368865966797,0.5840747724092072,134.84141063690186,850.0998916625977,30.084381684763862,0.3225395083427429,87.525146484375,187.684326171875,0.7706791758537292,32.895225524902344,0.6525423526763916,-0.00026899512158706784,0.0022475707646810307,0.0,ignore,ignore,вне ROI
631,21.033333333333335,22,0,565.3729705810547,610.3103485107422,953.731201171875,991.2404479980469,388.3582305908203,380.9300994873047,1.019499984678326,759.5520858764648,800.7753982543945,66.89057117909086,0.39710259437561035,98.24007415771484,169.585693359375,0.7249169945716858,19.70364761352539,0.537071168422699,-0.28676024079322815,0.013258304151569743,0.0,ignore,ignore,вне ROI
632,21.066666666666666,21,0,7.754230499267578,625.020263671875,317.71087646484375,1078.3906860351562,309.9566459655762,453.37042236328125,0.6836719615493817,162.73255348205566,851.7054748535156,27.937318171072413,0.3385563790798187,94.48477172851562,170.565673828125,0.5893335938453674,33.900394439697266,0.4837673306465149,-0.015571759082376957,0.004172897529018016,0.0,ignore,ignore,вне ROI
632,21.066666666666666,22,0,573.6836700439453,599.8706359863281,951.142822265625,1069.3807983398438,377.4591522216797,469.5101623535156,0.8039424542582605,762.4132461547852,834.6257171630859,33.97102189158208,0.3792327344417572,100.29193115234375,172.85693359375,0.8746570944786072,26.447280883789062,0.5428822636604309,-0.43960925936698914,0.018663786033832355,0.0,ignore,ignore,вне ROI
633,21.1,21,0,4.567108154296875,624.2830810546875,379.26612854003906,1077.76904296875,374.6990203857422,453.4859619140625,0.8262637696748576,191.91661834716797,851.0260620117188,29.19197225027252,0.37049049139022827,93.69721984863281,193.57611083984375,0.3799767792224884,29.363292694091797,0.33019959926605225,-0.018370602279901505,0.007821150085985535,0.0,ignore,ignore,вне ROI
634,21.133333333333333,21,0,6.654338836669922,624.4573974609375,377.2224884033203,1076.8860168457031,370.5681495666504,452.4286193847656,0.8190643422835782,191.93841361999512,850.6717071533203,0.35502450561642435,0.37327343225479126,93.59004211425781,196.41552734375,0.011981531046330929,2.11346173286438,0.0013763087335973978,0.005414585117250681,0.004367281188473241,0.0,ignore,ignore,вне ROI
635,21.166666666666668,22,0,595.9660034179688,600.0656890869141,995.0189208984375,935.6460571289062,399.05291748046875,335.5803680419922,1.1891426182312728,795.4924621582031,767.8558731079102,74.51474086751746,0.3381054401397705,102.5496826171875,174.840087890625,1.657497763633728,26.375686645507812,1.2164877653121948,-0.6950504183769226,0.009003162668576202,0.0,ignore,ignore,вне ROI
635,21.166666666666668,21,0,20.48163414001465,628.6037292480469,363.3709945678711,1073.4416198730469,342.88936042785645,444.837890625,0.7708186907057193,191.92631435394287,851.0226745605469,0.35117590061725307,0.36780476570129395,87.14228820800781,164.90545654296875,0.7949877977371216,47.324501037597656,0.7395378351211548,-0.02603638358414173,0.019029233314947602,0.0,ignore,ignore,вне ROI
636,21.2,21,0,45.2669620513916,627.2104797363281,341.2841262817383,1077.942626953125,296.0171642303467,450.7321472167969,0.6567473965595932,193.27554416656494,852.5765533447266,2.0579019323553616,0.33878830075263977,91.77972412109375,168.39227294921875,0.6518803238868713,33.710784912109375,0.6332862973213196,-0.0009311586036346853,0.011034038473062863,0.0,ignore,ignore,вне ROI
637,21.233333333333334,21,0,77.9146957397461,624.2932891845703,436.1066436767578,1076.5610961914062,358.1919479370117,452.26780700683594,0.7919908124957427,257.01066970825195,850.4271926879883,63.771357042541744,0.3616766631603241,95.95458984375,176.08087158203125,0.8206859230995178,34.04447555541992,0.7614677548408508,0.00133503379765898,0.005623589477968109,0.0,ignore,ignore,вне ROI
637,21.233333333333334,22,0,611.4453735351562,595.7415161132812,1039.9543762207031,905.8631286621094,428.5090026855469,310.1216125488281,1.3817450488655603,825.6998748779297,750.8023223876953,34.68877881083216,0.3490622639656067,100.5541000366211,177.9754638671875,1.1696354150772095,24.94181251525879,0.9694196581840515,-0.36026012897491455,0.012760357921648244,0.0,ignore,ignore,вне ROI
638,21.266666666666666,21,0,113.23416137695312,620.8191833496094,402.47190856933594,982.09130859375,289.2377471923828,361.2721252441406,0.8006090893309901,257.85303497314453,801.4552459716797,48.979190932726375,0.3560570478439331,92.18842315673828,161.668212890625,1.3852365016937256,37.76675033569336,1.3590999841690063,0.0011833382304757833,0.008128133117349922,0.0,ignore,ignore,вне ROI
638,21.266666666666666,22,0,618.5979766845703,596.6911926269531,1037.379638671875,876.2983703613281,418.7816619873047,279.607177734375,1.497750041256611,827.9888076782227,736.4947814941406,14.489476863744828,0.34734487533569336,98.13167572021484,152.6796875,1.3636012077331543,20.57596206665039,1.0108965635299683,-0.32747939229011536,0.028073605323180876,0.0,ignore,ignore,вне ROI
639,21.3,21,0,144.44837951660156,621.5600280761719,430.5732879638672,982.1538391113281,286.1249084472656,360.59381103515625,0.7934825825931043,287.5108337402344,801.85693359375,29.660518887148964,0.37843984365463257,90.70683288574219,143.83349609375,1.2277053594589233,35.08972930908203,1.200665831565857,0.012504312209784985,0.017237708091366627,0.0,ignore,ignore,вне ROI
639,21.3,22,0,635.4611206054688,602.5800933837891,1023.5267028808594,871.3303527832031,388.0655822753906,268.75025939941406,1.4439635635798636,829.4939117431641,736.9552230834961,1.5739582915412134,0.34375518560409546,100.66865539550781,137.40283203125,1.2798081636428833,23.398263931274414,0.9086331725120544,0.013219285756349564,0.05456010436250623,0.0,ignore,ignore,вне ROI
640,21.333333333333332,22,0,635.4447326660156,602.7854919433594,1023.1096801757812,870.2925109863281,387.6649475097656,267.50701904296875,1.4491767314991324,829.2772064208984,736.5390014648438,0.46925646775705226,0.3286970555782318,100.49480438232422,137.3548583984375,0.02438691072165966,1.0468482971191406,3.8753114495193586e-05,0.011105959303677082,0.008909610409668327,0.0,ignore,ignore,вне ROI
640,21.333333333333332,21,0,150.68161010742188,621.1447448730469,428.5670471191406,1014.6195373535156,277.88543701171875,393.47479248046875,0.7062344076984611,289.62432861328125,817.8821411132812,16.1639765102043,0.34651070833206177,91.12734985351562,149.2154541015625,0.023847684264183044,4.966701507568359,-0.0016254506772384048,0.0035911959130316973,0.003953182631559727,0.0,ignore,ignore,вне ROI
641,21.366666666666667,22,0,662.2178192138672,604.9051208496094,1046.8954467773438,866.1819763183594,384.67762756347656,261.27685546875,1.4722989025313262,854.5566329956055,735.5435485839844,25.29901844704682,0.2986169755458832,106.32071685791016,139.28936767578125,1.66618013381958,20.185495376586914,1.3274142742156982,-0.09456239640712738,0.07061750510026372,0.0,ignore,ignore,вне ROI
641,21.366666666666667,21,0,163.98839950561523,631.9063110351562,639.5523376464844,968.0735778808594,475.56393814086914,336.1672668457031,1.414664618013352,401.7703685760498,799.9899444580078,113.56436492351753,0.2840987741947174,93.64497375488281,156.346923828125,0.9860118627548218,41.32866287231445,0.931744396686554,-0.015249799937009811,0.011148209283713486,0.0,ignore,ignore,вне ROI
643,21.433333333333334,21,0,200.48535919189453,624.1163635253906,668.7717590332031,1012.4409484863281,468.2863998413086,388.3245849609375,1.2059148917610114,434.6285591125488,818.2786560058594,37.60502167814018,0.30440738797187805,89.72183990478516,186.049560546875,0.45798027515411377,28.699020385742188,0.41599780321121216,-0.011435582302510738,0.010314773701448574,0.0,ignore,ignore,вне ROI
644,21.466666666666665,21,0,230.02166748046875,617.1330871582031,698.4772796630859,986.0312805175781,468.4556121826172,368.898193359375,1.2698777619825719,464.24947357177734,801.5821838378906,34.0025110286974,0.32044947147369385,104.48925018310547,169.55859375,0.8283955454826355,59.290138244628906,0.48973190784454346,0.03877068683505058,0.034350172561554676,0.0,ignore,ignore,вне ROI
644,21.466666666666665,23,0,1326.5001525878906,596.7924499511719,1823.3640747070312,905.2673034667969,496.8639221191406,308.474853515625,1.6107112669200871,1574.932113647461,751.0298767089844,0.0,0.30937618017196655,105.63797760009766,172.4105224609375,0.6496809720993042,15.549797058105469,-0.34200209379196167,-0.31503885984420776,0.0196768956849602,0.0,ignore,ignore,вне ROI
645,21.5,21,0,251.1532974243164,610.3166198730469,623.8852844238281,1080.0,372.7319869995117,469.6833801269531,0.793581384333344,437.51929092407227,845.1583099365234,51.12124245500711,0.3780788779258728,89.03256225585938,158.55279541015625,2.0027785301208496,48.49601745605469,-0.35971030592918396,-0.012366444803774357,0.07171866978495237,0.0,ignore,ignore,вне ROI
645,21.5,22,0,714.0640869140625,586.9774932861328,1111.480224609375,1080.0,397.4161376953125,493.0225067138672,0.806081126689737,912.7721557617188,833.4887466430664,113.93993555274929,0.3481486737728119,100.6756591796875,148.1505126953125,1.527045726776123,37.61127471923828,0.6743812561035156,0.06468281149864197,0.0754901109232019,0.0,ignore,ignore,вне ROI
646,21.533333333333335,21,0,250.2671356201172,607.3890380859375,624.9483947753906,1080.0,374.68125915527344,472.6109619140625,0.7927900310179513,437.6077651977539,843.6945190429688,1.466462231752705,0.3682020306587219,88.55120849609375,158.0467529296875,0.03408846631646156,5.446464538574219,0.013879942707717419,-0.007558045908808708,0.0,0.0,ignore,ignore,вне ROI
646,21.533333333333335,22,0,712.6480865478516,587.5410919189453,1113.3489074707031,1080.0,400.70082092285156,492.4589080810547,0.813673616920134,912.9984970092773,833.7705459594727,0.36144323907552955,0.34446612000465393,103.31157684326172,146.29779052734375,0.014715640805661678,0.8866831660270691,-0.0019314528908580542,0.005934386979788542,0.005777439024390244,0.0,ignore,ignore,вне ROI
647,21.566666666666666,22,1,688.1222534179688,594.907470703125,1078.509521484375,869.1790466308594,390.38726806640625,274.2715759277344,1.4233602834923962,883.3158874511719,732.0432586669922,105.9693271190574,0.3565417230129242,102.93465423583984,147.437744140625,4.211963653564453,107.79070281982422,-1.646382212638855,0.04728672653436661,0.18025090074112793,0.0007242789870360866,not_fall,not_fall,LSTM=0.00; мало кадров для решения
647,21.566666666666666,23,1,1302.9903259277344,605.5978546142578,1793.9815063476562,896.0137023925781,490.9911804199219,290.4158477783203,1.6906487169209319,1548.4859161376953,750.805778503418,26.447146967702803,0.26666882634162903,106.18670654296875,156.80572509765625,0.5042911171913147,12.23538875579834,-0.21528659760951996,-0.23134547472000122,0.03430718449329307,0.349250391125679,fall,fall,LSTM=0.47; мало кадров для решения; подтверждено несколькими кадрами
648,21.6,22,1,718.74755859375,584.9213562011719,1099.4219970703125,855.6556091308594,380.6744384765625,270.7342529296875,1.4060815517696152,909.0847778320312,720.2884826660156,28.32332025546937,0.2837369441986084,102.99142456054688,150.5887451171875,1.404854416847229,60.03279495239258,-0.1673271805047989,-0.3128267526626587,0.016818799766945038,0.0021635640878230333,not_fall,not_fall,LSTM=0.00; мало кадров для решения
648,21.6,21,0,278.4176330566406,610.3919677734375,766.3032989501953,956.8887634277344,487.8856658935547,346.4967956542969,1.4080524611267193,522.360466003418,783.6403656005859,103.87262218474929,0.3726389408111572,89.80642700195312,190.45819091796875,5.103460311889648,99.09162139892578,-2.4066925048828125,0.11083105206489563,0.1461827372797279,0.0,ignore,ignore,вне ROI
649,21.633333333333333,21,0,289.87921142578125,603.3408050537109,753.2413330078125,970.8185119628906,463.36212158203125,367.4777069091797,1.26092580004193,521.5602722167969,787.0796585083008,3.5311536077045176,0.4055873453617096,83.70524597167969,196.94854736328125,3.042201042175293,156.86776733398438,-0.17562685906887054,-0.04741283506155014,0.04559700441355996,0.0,ignore,ignore,вне ROI
649,21.633333333333333,22,1,686.0779724121094,592.6331634521484,1092.8440246582031,871.3172607421875,406.76605224609375,278.68409729003906,1.4595954925363182,889.4609985351562,731.975212097168,22.840147956819855,0.31073635816574097,103.53028106689453,164.99444580078125,0.2657618522644043,12.75837516784668,0.11758964508771896,0.030207999050617218,0.031189790182595937,0.01770627871155739,not_fall,not_fall,LSTM=0.02; мало кадров для решения
649,21.633333333333333,23,1,1301.1165161132812,595.4958343505859,1791.298828125,903.4558410644531,490.18231201171875,307.9600067138672,1.5917076936134715,1546.2076721191406,749.4758377075195,2.6380178787633684,0.2899497449398041,107.37163543701172,163.50665283203125,0.27525362372398376,5.9339165687561035,-0.15037482976913452,-0.08153779804706573,0.027723297111052213,0.24694235622882843,fall,fall,LSTM=0.33; мало кадров для решения; подтверждено несколькими кадрами
